Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
13-09-2023,53.38768116,119.4347826,13.046875,17.875,30.91458333,15.42986111,3.063194444,1.339285714,3.671527778,0.385416667,2.669791667,,,,,33.61770833,52.928125,1.048958333,48.90833333,,0,939.9239583,,
14-09-2023,61.03787879,131.5978261,9.95,16.38541667,26.33541667,18.86979167,3.490416667,1.061666667,2.935763889,0.348958333,3.25,,,,,34.66979167,52.24583333,1.357291667,47.46458333,,0,941.7541667,,
15-09-2023,50.37681159,112.40625,15.0530303,16.67575758,31.71287879,18.49469697,3.413541667,1.109722222,4.897826087,0.408680556,6.885069444,,,,,33.63993056,56.40694444,1.512847222,46.15208333,,0,944.3246528,,
16-09-2023,37.31597222,80.48958333,21.49444444,16.85416667,38.29513889,19.525,1.586458333,1.138888889,6.323611111,0.389583333,16.36145833,,,,,32.925,58.36041667,1.855208333,42.453125,,0,948.4208333,,
17-09-2023,23.61458333,56.03125,4.953125,10.06770833,15.02291667,18.628125,3.649275362,1,4.625724638,0.215625,8.904166667,,,,,32.690625,57.078125,2.282291667,49.21145833,,0,941.0375,,
18-09-2023,21.88541667,58.86458333,4.657291667,10.09375,14.74791667,17.95451389,2.328623188,1.083333333,3.929166667,0.161805556,1.676388889,,,,,34.28020833,53.91770833,2.507291667,45.93333333,,0,919.3895833,,
19-09-2023,34.97826087,96.15217391,5.942083333,12.85791667,18.7925,19.14625,3.915350877,1.05,4.011956522,0.241666667,2.086805556,,,,,37.52604167,51.3625,1.542708333,41.06354167,,0,902.2322917,,
20-09-2023,69.17592593,228.7460317,27.8225,36.8675,64.6725,14.06,6.718055556,1.534259259,5.059259259,0.492857143,8.327380952,,,,,37.54270833,50.48229167,0.782291667,46.43125,,0,958.4791667,,
21-09-2023,51.50694444,190.9583333,29.46785714,24.16011905,54.28392857,8.726282051,4.2125,1.169444444,4.405681818,0.401041667,3.608333333,,,,,37.24375,51.09895833,1.015625,70.65833333,,0,1151.545833,,
22-09-2023,63.06597222,170.5,18.37142857,20.3547619,37.82386364,5.222619048,1.272222222,1.106547619,5.559027778,0.6375,5.013541667,,,,,36.73958333,51.86458333,1.254166667,49.76770833,,0,1176.860417,,
23-09-2023,56.64583333,122.4318182,51.1504386,18.0122807,72.27314815,5.119047619,4.034027778,1.702631579,4.7125,0.479166667,3.523958333,,,,,34.02083333,56.89166667,1.092708333,57.959375,,0,1206.134375,,
24-09-2023,89.8125,184.90625,59.56145833,22.08958333,81.62291667,4.459649123,5.011458333,1.775,6.56875,0.65625,10.440625,,,,,29.684375,57.328125,0.577083333,62.59270833,,0,1071.866667,,
25-09-2023,76.05208333,183.9791667,36.15416667,36.0625,72.21145833,8.987962963,,1.268333333,11.28298611,0.4125,7.555208333,,,,,30.97083333,53.28541667,0.628125,42.675,,0,980.796875,,
26-09-2023,89.28125,239.6875,40.41006944,36.29756944,76.74375,41.59818841,,1.128030303,14.06458333,0.428125,3.25625,,,,,31.55208333,52.009375,0.521875,49.81770833,,0,994.9697917,,
27-09-2023,63.07986111,203.625,47.58645833,26.38854167,73.98020833,31.253125,1.925,1.141666667,4.835416667,0.441666667,3.694791667,,,,,31.43854167,51.00729167,0.755208333,71.55,,0,989.5510417,,
28-09-2023,62.53125,200.28125,54.834375,36.57291667,91.44895833,25.24895833,2.885416667,2.228125,6.004347826,0.434375,3.096875,,,,,31.03333333,50.22604167,0.715625,82.11284722,,0,989.6104167,,
29-09-2023,79.70652174,219.7282609,60.47765152,43.41742424,103.8560606,29.54886364,4.132352941,1.880072464,6.993115942,0.613405797,3.700362319,,,,,30.56195652,50.28369565,0.629347826,58.39565217,,0,988.5967391,,
30-09-2023,81.14583333,206.7048611,40.45555556,35.07395833,75.55763889,27.13055556,8.980128205,1.595486111,6.211458333,0.621875,3.289583333,,,,,31.41770833,49.23125,0.839583333,74.54375,,0,988.1520833,,
01-10-2023,72.55208333,189.7291667,36.12708333,30.121875,66.221875,21.91875,3.440972222,1.691319444,6.297916667,0.489583333,2.817708333,,,,,30.95104167,48.6125,1.04375,79.753125,,0,988.296875,,
02-10-2023,68.30208333,182.4166667,64.31071429,32.09404762,96.3265873,14.89960317,4.995486111,1.833333333,6.569791667,0.6,2.720833333,,,,,30.146875,46.27916667,0.840625,75.89375,,0,988.2541667,,
03-10-2023,70.32971014,215.1086957,,,,,6.675,1.82,7.18875,0.74375,4.808333333,,,,,30.01041667,46.08958333,1.085416667,91.09375,,0,987.8989583,,
04-10-2023,81.02083333,210.7534722,1.688636364,2.023484848,3.578787879,5.425757576,5.835714286,1.312719298,8.392307692,0.69375,4.436458333,,,,,30.259375,47.8125,1.017708333,89.70104167,,0,988.2177083,,
05-10-2023,93.87152778,255.71875,1.946875,1.446875,3.390625,6.583333333,5.327777778,2.326041667,6.6875,0.967708333,5.440625,,,,,30.18020833,47.44375,0.877083333,88.74375,,0,988.9291667,,
06-10-2023,130.7083333,317.5833333,1.938194444,1.25,3.180902778,6.773958333,3.229166667,2.455555556,12.34861111,0.9625,7.720833333,,,,,30.11770833,47.47465278,0.688541667,71.09826389,,0,988.7684028,,
07-10-2023,108.7420635,301.6842105,50.12666667,10.06166667,60.11666667,7.384444444,5.276282051,1.873958333,19.29015152,0.946527778,11.86875,,,,,30.56666667,49.09270833,0.813541667,68.85416667,,0,988.6489583,,
08-10-2023,79.01315789,256.4868421,109.5026316,40.55,149.65,6.572685185,7.563888889,1.113157895,9.475,0.618421053,6.068421053,,,,,32.24736842,47.625,0.859210526,77.58421053,,0,988.6368421,,
09-10-2023,97.03472222,250.6458333,155.1416667,43.99479167,192.4996528,6.343115942,6.406944444,1.364583333,17.39166667,0.69375,9.002083333,,,,,31.51458333,48.50729167,0.833333333,69.99791667,,0,988.9041667,,
10-10-2023,93.78125,269.46875,138.5541667,45.03958333,180.5173611,6.104513889,6.998958333,1.186458333,13.85416667,0.910416667,10.34375,,,,,31.07708333,47.89375,0.698958333,83.26458333,,0,987.909375,,
11-10-2023,85.50694444,193.9756944,68.33863636,39.05681818,107.4090909,6.80530303,6.917424242,0.836363636,6.274621212,0.639583333,4.355208333,,,,,29.884375,46.99791667,0.78125,80.62395833,,0,988.9635417,,
12-10-2023,154.9618056,292.9479167,97.90036232,51.33369565,149.2326087,7.920289855,2.397916667,1.285416667,7.577083333,0.832291667,4.78125,,,,,29.27708333,47.61145833,0.577083333,54.67916667,,0,989.5302083,,
13-10-2023,193.9318182,417.4345238,48.815625,66.478125,102.3888889,6.76875,5.033695652,1.39057971,16.63224638,0.979347826,7.604710145,,,,,30.2192029,47.23586957,0.699275362,51.92282609,,0,988.2826087,,
14-10-2023,135.2395833,444.6770833,148.2623188,55.98854167,191.3634058,7.157246377,4.204513889,2.155208333,10.69201389,0.922916667,9.939583333,,,,,30.55694444,47.590625,0.587152778,66.115625,,0,988.7760417,,
15-10-2023,103.4861111,391.9565217,141.6840278,46.30625,186.384375,6.409027778,9.725694444,1.65625,51.84605263,0.86875,9.75,,,,,29.715625,47.71458333,0.826041667,54.58125,,0,988.7645833,,
16-10-2023,73.25,287.5652174,32.56086957,30.47065217,63.0173913,6.919927536,5.842391304,0.743478261,30.3307971,0.491304348,6.231521739,,,,,27.85326087,48.09673913,2.364130435,55.86956522,,0,988.9086957,,
17-10-2023,48.20833333,182.5,38.31666667,35.67083333,74.07083333,6.994444444,8.895833333,0.891666667,65.76666667,0.370833333,7.075,,,,,27.40833333,49.36666667,0.904166667,39.25833333,,0,988.7958333,,
18-10-2023,49.03333333,200.4166667,68.43518519,39.72222222,108.1398148,6.263888889,4.608333333,0.960185185,8.349074074,0.731481481,5.194444444,,,,,29.00462963,45.70185185,0.750925926,105.3898148,,0,988.5240741,,
19-10-2023,73.703125,223.5625,74.4328125,39.5203125,113.9078125,7.034895833,3.777604167,1.3296875,6.29375,0.728125,5.4453125,,,,,25.2828125,51.075,0.359375,79.0296875,,0,989.2515625,,
20-10-2023,122.1136364,287.6704545,38.485,32.175,70.69,8.773333333,5.790079365,1.23531746,9.369047619,0.773809524,5.646428571,,,,,27.47738095,47.99880952,0.380952381,58.01190476,,0,989.1285714,,
21-10-2023,185.2698413,440.1388889,,,,,5.895634921,2.18531746,12.74603175,1.036111111,6.553174603,,,,,27.41825397,48.08928571,0.423809524,43.40555556,,0,988.9722222,,
22-10-2023,260.1794872,485.6964286,,,,,3.997395833,2.8046875,9.288541667,1.466666667,10.13072917,,,,,26.16510417,51.40833333,0.328125,54.3125,,0,989.1161458,,
23-10-2023,112.95,294.75,,,,,1.228571429,1.467857143,6.591071429,0.8375,5.370833333,,,,,28.70595238,46.78452381,0.550595238,90.09047619,,0,988.9642857,,
24-10-2023,137.1944444,304.2083333,,,,,2.994791667,1.464583333,7.696875,0.882291667,4.616666667,,,,,27.5375,48.08541667,0.382291667,65.67916667,,0,989.1364583,,
25-10-2023,136.3854167,322.703125,,,,,4.091145833,1.646875,9.327604167,1.053125,6.3265625,,,,,28.3546875,46.92552083,0.39375,93.10208333,,0,989.10625,,
26-10-2023,188.2644928,410.4166667,,,,,2.129583333,1.83442029,8.726449275,1.030434783,6.29384058,,,,,27.30434783,47.57137681,0.402536232,96.77427536,,0,988.9938406,,
27-10-2023,210.4782609,384.6315789,,,,,4.344565217,2.422101449,9.31557971,1.197101449,7.703623188,,,,,27.09021739,47.73949275,0.441304348,72.85072464,,0,989.0568841,,
28-10-2023,240.9605263,426.59375,,,,,1.336666667,2.588888889,24.49824561,1.382894737,14.5245614,,,,,27.76666667,47.54868421,0.359210526,58.47763158,,0,988.8644737,,
29-10-2023,198.7857143,437.9285714,,,,,4.894047619,1.177564103,47.76130952,0.835714286,13.0125,,,,,29.58095238,44.56309524,0.601785714,41.2452381,,0,988.8732143,,
30-10-2023,243.622807,550.0964912,157.2625,90.1,247.35,10.18333333,5.693055556,1.8,64.65666667,1.077631579,11.52236842,,,,,27.83289474,49.15789474,0.513157895,30.56184211,,0,988.9815789,,
31-10-2023,270.0625,587.5125,76.58095238,63.85,140.427381,14.05595238,5.35625,1.885833333,60.29705882,1.22125,12.86083333,,,,,27.17625,50.78,0.711666667,23.96291667,,0,988.4066667,,
01-11-2023,266.1052632,545.7280702,139.2810606,50.46136364,189.6962121,12.33030303,4.2875,1.659210526,59.32175926,1.119736842,11.95263158,,,,,25.01885965,52.15745614,0.48245614,30.62017544,,0,988.925,,
02-11-2023,398.5381944,693.7986111,123.30875,60.05833333,180.5820833,16.865,6.602777778,2.632291667,26.80652174,1.421875,8.317708333,,,,,23.92604167,53.25104167,0.525,36.378125,,0,988.8614583,,
03-11-2023,347.0625,627.9479167,149.72,64.845,192.0690476,18.18666667,2.398888889,3.05,22.68166667,1.157777778,9.142777778,,,,,25.99222222,51.31055556,0.33,45.63833333,,0,989.545,,
04-11-2023,422.3697917,726.4739583,146.0267857,63.26964286,209.2446429,20.575,1.579166667,3.241071429,9.346666667,1.732738095,9.858333333,,,,,27.16987179,51.58205128,0.330769231,54.63974359,,0,989.7416667,,
05-11-2023,308.1805556,607.7083333,188.7381944,59.79861111,248.5888889,15.00208333,0.616666667,3.090277778,12.8375,1.245833333,8.03125,,,,,27.38888889,48.51041667,0.316666667,86.16319444,,0,989.0659722,,
06-11-2023,358.6375,567.8035714,186.6112745,71.16666667,232.0302083,18.51527778,5.596296296,3.440277778,61.01527778,1.439912281,12.57149123,,,,,27.24078947,49.47324561,0.5,71.27236842,,0,988.8973684,,
07-11-2023,354.1666667,612.0795455,165.9604167,63.41423611,228.6600694,21.44895833,2.700877193,3.358680556,37.23541667,1.547222222,11.31840278,,,,,26.69340278,51.14270833,0.377083333,66.390625,,0,988.9253472,,
08-11-2023,326.3645833,600.6041667,181.69375,57.64895833,237.1583333,22.840625,5.297916667,3.3625,9.4,1.623958333,9.067708333,,,,,28.54583333,51.7875,0.367708333,64.4625,,0,989.0302083,,
09-11-2023,404.9479167,661.4427083,130.5714286,62.07916667,192.6029762,30.96428571,2.296153846,3.614285714,16.87291667,1.528571429,10.39642857,,,,,25.7047619,52.05892857,0.314285714,63.3547619,,0,989.5041667,,
10-11-2023,182.2368421,264.1578947,62.95657895,33.59736842,96.56710526,29.43157895,1.591666667,1.592105263,39.00921053,0.793421053,8.725,,,,,22.16973684,57.14473684,0.773684211,58.26184211,,0,989.2223684,,
11-11-2023,120.1098485,253.5113636,60.37386364,29.33257576,89.71401515,22.15795455,2.609469697,1.107954545,8.625757576,0.671212121,3.927272727,,,,,23.67651515,53.74810606,0.515909091,80.9405303,,0,988.5268939,,
12-11-2023,190.7534722,357.5471014,92.51354167,34.95729167,127.484375,21.15416667,4.832291667,1.63125,8.013541667,0.752083333,3.136458333,,,,,24.16145833,52.459375,0.495833333,106.1833333,,0,988.884375,,
13-11-2023,421.1833333,592.1180556,141.3990196,35.45343137,176.8509804,27.42352941,7.515196078,3.067647059,7.800490196,1.244607843,4.565686275,,,,,24.20441176,54.98137255,0.438235294,73.9127451,,0,988.6995098,,
14-11-2023,287.9479167,549.34375,162.996875,51.91666667,214.8875,32.01770833,4.555208333,3.145833333,7.138541667,1.284375,5.985416667,,,,,25.18854167,52.05520833,0.330208333,79.384375,,0,988.8072917,,
15-11-2023,305.2916667,528.8645833,140.9822917,48.63645833,189.5979167,30.85416667,4.451041667,2.432291667,6.507291667,1.148958333,5.658333333,,,,,27.36770833,52.74895833,0.396875,81.065625,,0,988.7072917,,
16-11-2023,364.7083333,545.6458333,141.9021739,50.35416667,175.7003788,32.503125,4.214583333,3.136458333,13.575,1.316666667,7.996875,,,,,25.240625,53.43541667,0.395833333,53.37708333,,0,988.775,,
17-11-2023,283.3645833,487.8645833,227.6715278,42.98333333,257.3021739,47.25,3.00625,4.643159722,28.27395833,1.657291667,13.3875,,,,,25.73229167,53.871875,0.539583333,44.78020833,,0,988.715625,,
18-11-2023,180.546875,365.3020833,133.46875,47.16770833,180.6635417,41.8875,1.252777778,2.697916667,8.83125,1.185416667,8.511458333,,,,,21.53020833,52.421875,0.455208333,68.94583333,,0,988.9354167,,
19-11-2023,198.0104167,364.1458333,154.8375,40.82916667,195.653125,40.171875,6.260763889,2.3,37.69637681,1.004166667,8.709375,,,,,20.17291667,52.90833333,0.561458333,55.67395833,,0,988.9833333,,
20-11-2023,237.9791667,422.8645833,122.7947917,51.18958333,173.9625,39.603125,4.509848485,3.288461538,32.55289855,1.213541667,7.498958333,,,,,23.34791667,52.35520833,0.35625,73.934375,,0,988.7364583,,
21-11-2023,217.4652778,411.5625,75.26875,47.29791667,122.575,34.51666667,2.509375,1.7125,9.311458333,1.080208333,5.689583333,,,,,22.20625,50.91666667,0.55625,108.721875,,0,988.85625,,
22-11-2023,225.4583333,426.3125,104.6947917,50.225,154.9385417,26.465625,3.821875,2.040625,7.422916667,1.064583333,4.528125,,,,,24.19479167,49.05729167,0.5,107.675,,0,989.1520833,,
23-11-2023,255.3020833,481.1145833,196.1444444,52.975,248.278125,33.58333333,3.2,3.368478261,19.79166667,1.511458333,11.09375,,,,,26.62916667,51.35833333,0.53125,70.54583333,,0,988.996875,,
24-11-2023,388.9375,628.4479167,196.8927083,63.12916667,260.071875,48.94895833,6.383680556,5.1115625,42.46071429,1.764583333,13.31666667,,,,,27.61666667,53.02916667,0.485416667,83.68958333,,0,989.4697917,,
25-11-2023,288.4895833,519.1875,204.065625,60.08854167,245.540942,48.53958333,4.170833333,4.386666667,11.35833333,1.752083333,10.65,,,,,23.6875,52.19270833,0.38125,98.88020833,,0,989.4614583,,
26-11-2023,301.28125,544.0833333,109.2489583,46.36145833,155.6145833,63.76041667,3.224305556,3.115625,69.14848485,1.207986111,12.44930556,,,,,20.13229167,50.8875,0.628125,57.84791667,,0,989.4947917,,
27-11-2023,226.09375,394.8645833,82.81875,38.165625,120.9854167,58.05,5.179166667,2.070138889,57.01527778,1.095833333,8.967708333,,,,,18.93854167,52.50833333,1.05625,56.41875,,0,989.76875,,
28-11-2023,169.15625,278.6770833,38.37291667,32.47395833,70.83854167,48.765625,1.640277778,1.35625,15.08958333,0.773958333,7.60625,,,,,17.746875,55.940625,0.345833333,43.43125,,0,989.7875,,
29-11-2023,217.90625,376.2534722,122.9695652,39.2076087,144.9295455,51.89130435,3.204513889,2.359027778,27.90166667,1.194791667,6.983333333,,,,,18.37083333,56.21458333,0.466666667,49.93645833,,0,989.5177083,,
30-11-2023,291.4375,492.7291667,145.5572917,51.5625,197.115625,82.01666667,2.41625,3.232291667,36.98125,1.158333333,10.61875,,,,,17.82395833,56.38958333,0.525,41.71145833,,0,989.3822917,,
01-12-2023,251.6458333,411.8125,76.84583333,49.0625,125.9135417,65.63958333,4.350694444,1.5875,23.95688406,1.0625,5.734375,,,,,17.96979167,56.58125,0.313541667,49.46354167,,0,988.5114583,,
02-12-2023,180.6304348,328.3977273,133.0979167,56.68159722,189.2642361,63.00486111,6.769097222,1.615625,11.1625,1.133333333,7.585416667,,,,,17.28368056,55.296875,0.347916667,63.18090278,,0,988.5899306,,
03-12-2023,193.3020833,378.3645833,169.4302083,58.63229167,227.4329861,71.15729167,6.021180556,1.878472222,33.56992754,1.226041667,9.63125,,,,,17.584375,53.128125,0.364583333,63.09166667,,0,988.6614583,,
04-12-2023,187.21875,354.40625,122.0583333,64.31979167,186.3885417,77.51145833,4.380902778,1.034848485,30.43715278,1.025,6.795833333,,,,,17.95833333,51.921875,0.569791667,62.990625,,0,988.5666667,,
05-12-2023,157.6354167,290.3125,94.15729167,56.71979167,149.4947917,62.09583333,3.545138889,0.866304348,9.620833333,0.911458333,4.472916667,,,,,17.259375,51.284375,0.529166667,71.92291667,,0,988.6625,,
06-12-2023,158.2395833,320.4895833,176.9875,71.98333333,247.7697917,65.5125,2.519444444,1.394791667,8.977083333,1.053125,5.865625,,,,,17.18229167,52.12604167,0.35,96.02916667,,0,988.2572917,,
07-12-2023,237.8645833,452.3194444,225.29375,81.31979167,300.8267361,82.51145833,5.178472222,2.058333333,10.62395833,1.628125,9.517708333,,,,,17.23125,60.82708333,0.317708333,71.625,,0,988.5520833,,
08-12-2023,170.4791667,346.6979167,168.7114583,68.715625,234.5392361,71.72083333,3.876388889,2.31875,9.933333333,1.35,7.564583333,,,,,17.084375,63.75520833,0.410416667,99.903125,,0,988.134375,,
09-12-2023,166.2083333,330.96875,127.5604167,62.8625,190.4572917,67.09583333,3.362152778,2.353125,9.245833333,1.097916667,7.171875,,,,,16.8875,62.871875,0.426041667,102.4,,0,988.5947917,,
10-12-2023,154.7395833,298.3541667,127.6333333,60.390625,184.3770833,53.765625,3.200694444,1.238541667,9.553125,0.859375,4.615625,,,,,16.48541667,59.97291667,0.533333333,104.125,,0,988.590625,,
11-12-2023,194.375,365.7291667,210.6314394,74.01145833,272.580303,63.603125,5.378819444,2.589583333,20.26354167,1.078125,7.305208333,,,,,16.25416667,61.62708333,0.3625,83.19166667,,0,988.2552083,,
12-12-2023,280.1770833,482.28125,179.7268116,64.44375,228.6738636,92.553125,5.010416667,3.611458333,50.12065217,1.15625,11.21458333,,,,,15.77604167,66.27604167,0.404166667,55.02916667,,0,988.5041667,,
13-12-2023,295.25,486.03125,149.9739583,66.53229167,215.8427083,88.90833333,3.448958333,3.870833333,19.91979167,1.453125,8.413541667,,,,,16.07291667,65.42916667,0.391666667,73.71875,,0,988.3083333,,
14-12-2023,167.5763889,355.8159722,193.3100694,67.78020833,254.3513889,65.846875,5.640972222,4.03125,9.1375,1.222916667,7.361458333,,,,,15.71770833,61.29791667,0.4625,104.825,,0,988.040625,,
15-12-2023,218.4166667,405.6944444,199.821875,76.06875,266.7847222,74.84375,4.468402778,4.548958333,9.719791667,1.432291667,8.759375,,,,,15.73020833,61.06145833,0.341666667,81.50104167,,0,988.4145833,,
16-12-2023,273.9583333,496.6458333,222.2299242,77.95625,284.5681818,84.33125,6.513888889,5.722916667,10.07916667,1.645833333,9.541666667,,,,,15.55416667,63.27291667,0.336458333,81.015625,,0,988.4635417,,
17-12-2023,228.3229167,396.6979167,162.2041667,68.11875,228.2982639,87.79375,2.794047619,4.090625,9.291666667,1.204166667,6.239583333,,,,,15.825,61.95543478,0.372826087,78.51956522,,0,988.3695652,,
18-12-2023,163.0978261,293.0978261,91.3923913,54.34891304,145.6956522,71.6,1.678645833,3.011956522,5.392753623,0.725,3.677083333,,,,,15.44791667,63.84583333,0.475,103.315625,,0,988.1958333,,
19-12-2023,142.6145833,327.2604167,109.9625,52.67395833,162.5989583,40.90625,2.688888889,2.7625,3.803472222,0.760416667,3.579166667,,,,,15.53229167,58.48645833,0.454166667,103.9166667,,0,988.6354167,,
20-12-2023,174.6770833,380.84375,135.2145833,62.378125,194.8520833,50.890625,1.844298246,2.304166667,4.74375,0.948958333,5.035416667,,,,,15.48229167,61.740625,0.321875,106.83125,,0,988.5520833,,
21-12-2023,271.254386,494.1578947,113.8402778,70.67916667,184.5180556,67.61527778,4.888235294,2.419444444,10.69605263,1.234375,7.4515625,,,,,16.06973684,64.49868421,0.319736842,72.87894737,,0,988.9921053,,
22-12-2023,409.1666667,664.9673913,184.3,79.37291667,255.5583333,97.821875,5.710763889,3.01875,12.66979167,1.586458333,9.796875,,,,,15.478125,71.24270833,0.345833333,48.62291667,,0,988.990625,,
23-12-2023,353.46875,566.2173913,158.9010417,65.79270833,188.1117424,87.23645833,3.552083333,1.536363636,17.15520833,1.133333333,7.617708333,,,,,15.23125,66.95625,0.411458333,42.74270833,,0,988.9416667,,
24-12-2023,344.6666667,562.1145833,186.9263889,72.86979167,253.6538194,91.28020833,6.612152778,,10.21770833,1.397916667,7.139583333,,,,,14.84479167,70.66354167,0.302083333,52.36666667,,0,988.98125,,
25-12-2023,249.625,435.625,151.0302083,65.24166667,214.2378472,78.73333333,2.892361111,,9.297916667,1.129166667,6.017708333,,,,,14.58333333,71.02708333,0.329166667,93.159375,,0,988.89375,,
26-12-2023,292.15625,475.8333333,98.66979167,58.37916667,157.0666667,85.49583333,5.10625,1.888461538,9.955208333,1.153125,7.415625,,,,,14.26458333,72.846875,0.316666667,51.15416667,,0,988.8625,742,
27-12-2023,411.9583333,612.0520833,56.028125,48.98958333,104.9572917,87.65520833,3.651041667,2.084375,8.923958333,1.595833333,7.388541667,,,,,13.3625,82.62395833,0.334375,62.34270833,,0,988.8791667,741.9791667,
28-12-2023,269.8819444,415.6215278,35.77361111,54.4172619,77.55595238,44.26625,1.829901961,1.573958333,8.56875,1.059375,4.303125,,,,,13.175,80.328125,0.348958333,74.07708333,,0,988.8135417,741.9583333,
29-12-2023,314.1770833,466.1666667,42.503125,54.43854167,81.3,61.44270833,3.219791667,1.947857143,11.93125,1.798958333,12.98020833,,,,,12.99270833,82.87604167,0.43125,37.56354167,,0,679.396875,741.90625,
30-12-2023,307.6458333,464.1521739,40.97916667,77.30520833,74.44895833,33.40833333,12.15104167,2.206145833,27.25833333,3.044791667,25.72395833,,,,,13.16527778,80.81597222,0.562152778,48.43055556,,0,117.2256944,741.6770833,
31-12-2023,238.4583333,364.2395833,42.40798611,66.33923611,69.76840278,24.87743056,9.572569444,1.920034722,20.83888889,2.741319444,17.38263889,,,,,12.09444444,80.71875,0.602083333,43.18402778,,0,104.2708333,742,
