Timestamp,PM2.5 (µg/m³),PM10 (µg/m³),NO (µg/m³),NO2 (µg/m³),NOx (ppb),NH3 (µg/m³),SO2 (µg/m³),CO (mg/m³),Ozone (µg/m³),Benzene (µg/m³),Toluene (µg/m³),Xylene (µg/m³),O Xylene (µg/m³),Eth-Benzene (µg/m³),MP-Xylene (µg/m³),AT (°C),RH (%),WS (m/s),WD (deg),RF (mm),TOT-RF (mm),SR (W/mt2),BP (mmHg),VWS (m/s)
18-05-2020 00:00,139.62,258.5,3.7,24.55,28.15,50.41,15.87,1.03,38.2,1.78,6.5,NA,NA,NA,NA,31.19,40.84,1.24,281.03,0,0,195.26,978.88,NA
19-05-2020 00:00,133.08,259.04,8.72,32.6,40.95,56.34,11.2,1.2,41.16,1.79,9.62,NA,NA,NA,NA,31.27,39.01,1.28,267.12,0,0,195.18,978.25,NA
20-05-2020 00:00,91.49,203.33,1.32,19.84,21.14,54.02,13.62,0.86,47.09,1.77,7.92,NA,NA,NA,NA,31.02,35.29,2.33,319.49,0,0,236.78,977.77,NA
21-05-2020 00:00,69.49,211.68,9.56,24.95,33.76,49.63,11.51,0.91,44.63,1.57,5.86,NA,NA,NA,NA,31.49,34.34,2.56,319.96,0,0,209.54,977.31,NA
22-05-2020 00:00,131.47,291.29,9.4,39.49,48.77,54.28,21.27,1.34,42.16,2.77,9.85,NA,NA,NA,NA,31.75,36.18,0.77,239.83,0,0,163.67,976.69,NA
23-05-2020 00:00,85.24,233.19,12.59,37.56,49.83,60.75,11.73,1.04,34.81,3,15.07,NA,NA,NA,NA,33.22,38.13,0.85,237.29,0,0,137.62,978.48,NA
24-05-2020 00:00,50.53,180.17,0.78,12.56,12.7,75.73,14.43,0.9,24.92,1.18,6.14,NA,NA,NA,NA,35.56,31.63,2.02,326.44,0,0,2.95,977.65,NA
25-05-2020 00:00,93.43,212.19,1.51,10.67,12.14,76.2,13.47,0.99,10.9,1.43,5.75,NA,NA,NA,NA,36.11,33.59,1.71,290.54,0,0,188.63,977.83,NA
26-05-2020 00:00,68.88,238.02,2.05,10.52,12.36,54.97,10.7,1.03,15.38,2.06,8.76,NA,NA,NA,NA,37.24,31.71,1.72,249.03,0,0,193.67,976.55,NA
27-05-2020 00:00,48.39,194.59,1.23,14.14,15.48,55.14,8.02,0.72,35.36,1.61,4.93,NA,NA,NA,NA,37.25,32.07,2.01,146.16,0,0,169.67,975.06,NA
28-05-2020 00:00,35.48,258.89,0.82,9,9.8,58.21,6.32,0.75,26.13,1.06,3.41,NA,NA,NA,NA,32.75,46.56,4.13,115.12,0,0,173.18,976.86,NA
29-05-2020 00:00,27.64,81.5,1.43,11.87,13.3,118.43,4.47,0.52,23.27,1.13,3.46,NA,NA,NA,NA,29,55.77,3.39,119.15,0,0,142.72,979.83,NA
30-05-2020 00:00,27.23,66.58,1.74,11.78,13.51,105.63,4.1,0.56,26.31,1.13,3.42,NA,NA,NA,NA,29.24,55.8,2.4,153.17,0,0,169.83,981.69,NA
31-05-2020 00:00,25.85,52.25,1.94,11.4,13.33,105.23,4.55,0.62,22.24,1,3.1,NA,NA,NA,NA,25.68,68.4,2.21,136.17,0,0,111.6,983.6,NA
01-06-2020 00:00,49.74,101.1,1.83,12.87,14.71,101.06,9.29,0.82,26.05,1.42,4.02,NA,NA,NA,NA,28.28,61.52,1.23,85.81,0,0,181.77,983.95,NA
02-06-2020 00:00,57.44,120.93,1.75,12.66,14.4,119.8,7.22,0.65,19.36,1.89,5.53,NA,NA,NA,NA,29.79,58.19,1.88,199.82,0,0,185.28,982.08,NA
03-06-2020 00:00,54.67,134.17,6.55,19.7,26.24,113.86,8.45,0.78,25.11,1.37,5.74,NA,NA,NA,NA,31.02,52.18,1.56,179.13,0,0,175.21,980.15,NA
04-06-2020 00:00,86.54,188.7,5,30.57,35.58,131.26,13.82,0.86,20.42,1.93,9.47,NA,NA,NA,NA,28.88,59.07,1.57,163.53,0,0,85.43,979.27,NA
05-06-2020 00:00,46.53,109.19,3.11,26.53,29.63,111.04,5.94,0.81,24.09,1.61,6.38,NA,NA,NA,NA,28.87,57.82,1.38,150.7,0,0,146.23,979.46,NA
06-06-2020 00:00,43.75,103.29,2.5,20.36,22.84,106.26,7.12,0.77,29.97,1.51,5.49,NA,NA,NA,NA,30.76,55.1,1.78,116.69,0,0,162.79,978.9,NA
07-06-2020 00:00,41.18,95.58,2.27,19.83,22.11,95.13,6.87,0.69,23.85,1.5,5.06,NA,NA,NA,NA,29.99,56.5,1.98,144.26,0,0,147.69,978.66,NA
08-06-2020 00:00,56.72,125.42,2.35,21,23.36,101.21,11.12,0.8,24.01,1.37,4.68,NA,NA,NA,NA,31.76,53.5,1.66,172.67,0,0,180.38,978.14,NA
09-06-2020 00:00,64.45,161.53,7.97,30.71,38.62,114.38,10.62,0.99,14.47,1.9,6.18,NA,NA,NA,NA,34.25,49.67,1.35,178.03,0,0,171.92,977.96,NA
10-06-2020 00:00,56.11,174.26,9.61,30.55,40.5,121.95,8.78,0.91,9.46,1.82,7.52,NA,NA,NA,NA,34.69,48.93,1.3,200.46,0,0,155.64,977.36,NA
11-06-2020 00:00,57.08,153.9,4.06,24.12,28.22,123.8,8.63,0.89,13.9,1.61,7.3,NA,NA,NA,NA,34.7,49.48,1.21,137.43,0,0,168.98,976.3,NA
12-06-2020 00:00,70.69,171.86,5.52,28.24,33.74,134.92,5.62,1.08,14.39,1.65,6.2,NA,NA,NA,NA,35.18,49.56,1.72,142.82,0,0,138.16,975.18,NA
13-06-2020 00:00,54.41,139.49,4.46,25.46,29.95,123.19,6.51,0.84,11.82,1.34,5.11,NA,NA,NA,NA,31.88,57.96,2.07,144.11,0,0,86.31,975.92,NA
14-06-2020 00:00,81.64,174.46,6.47,26.7,33.01,148.51,13.94,0.67,9.36,1.92,6.34,NA,NA,NA,NA,33.63,55.49,1.27,109.1,0,0,151.52,977.3,NA
15-06-2020 00:00,51.77,147.66,4.16,21.51,25.58,119.03,8.37,0.97,17.83,1.63,4.97,NA,NA,NA,NA,35.71,47.04,1.62,216.94,0,0,169.99,975.33,NA
16-06-2020 00:00,42.82,127.58,4.58,28.91,33.47,102.82,7.29,0.97,22.02,1.67,6.33,NA,NA,NA,NA,35.84,46.3,1.93,116.84,0,0,166.48,973.1,NA
17-06-2020 00:00,36.07,107.24,2.1,16.73,18.79,107.28,5.73,0.69,19.11,1.35,8.99,NA,NA,NA,NA,35.05,51.1,2.76,105.93,0,0,172.08,972.84,NA
18-06-2020 00:00,39.43,113.36,3.03,20.54,23.56,102.98,5.63,0.84,26.94,1.41,5.4,NA,NA,NA,NA,35.54,49.86,2.08,138.31,0,0,175.79,973.53,NA
19-06-2020 00:00,53.99,222.83,2.67,18.84,21.51,106.18,6.42,0.93,14.81,1.31,5.39,NA,NA,NA,NA,35.59,52.28,2.29,105.03,0,0,133.06,975.16,NA
20-06-2020 00:00,35,114.96,4.37,25.02,29.32,98.92,6.41,0.73,12.94,1.27,5.19,NA,NA,NA,NA,31.08,58.72,1.84,150.81,0,0,112.52,976.96,NA
21-06-2020 00:00,47.65,113.19,4.09,27.5,31.59,105.83,6.91,1,12,1.36,6.11,NA,NA,NA,NA,31.05,61.4,1.39,126.86,0,0,111.12,976.82,NA
22-06-2020 00:00,46.53,95.23,3.37,22.64,25.95,121.34,6.33,0.81,13.9,1.5,5.87,NA,NA,NA,NA,31.36,61.19,1.64,183.54,0,0,174.99,976.65,0.03
23-06-2020 00:00,34.96,75.18,2.65,17.11,19.72,118.78,6.6,0.65,7.09,1.59,5.84,NA,NA,NA,NA,31.86,61.62,2.45,94.65,0,0,130.03,978.65,0.23
24-06-2020 00:00,40.48,78.54,3.65,20.15,23.81,116.76,6.53,0.71,8.08,1.15,4.51,NA,NA,NA,NA,31.34,64.13,2.32,110.82,0,0,143.62,979.63,NA
25-06-2020 00:00,42.04,89.42,3.45,20.79,24.23,110.69,5.03,0.71,8.75,1.26,7.23,NA,NA,NA,NA,31.48,62.93,1.45,191.04,0,0,126.57,977.28,NA
26-06-2020 00:00,64.26,134.93,5.81,24.19,30.04,141.48,8.19,0.8,4.62,1.76,6.65,NA,NA,NA,NA,30.82,67.25,1.07,137.49,0,0,61.03,976.97,NA
27-06-2020 00:00,NA,297.06,1.89,1.07,2.46,169.09,10.35,0.84,3.67,1.7,6.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
28-06-2020 00:00,NA,363.72,1.13,0.62,1.3,116.81,5.85,1.98,5.57,1.93,5.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
29-06-2020 00:00,NA,195.73,1.41,1.35,0.79,114.64,5.23,0.07,12.49,1.91,8.19,NA,NA,NA,NA,29.76,60.18,1.88,148.85,0,0,3.45,978.04,NA
30-06-2020 00:00,NA,111.7,1.17,0.3,0.67,114.41,7.99,NA,16.86,1.27,4.96,NA,NA,NA,NA,32.55,61.68,2.44,109.77,0,0,176.9,978.21,NA
01-07-2020 00:00,NA,135.24,1.27,0.4,0.79,108.95,7.11,NA,20.52,1.8,5.24,NA,NA,NA,NA,33.6,58.59,1.98,114.96,0,0,159.46,977.1,NA
02-07-2020 00:00,NA,162.87,1.88,1.36,2.36,123.01,6.82,NA,28,1.51,5.96,NA,NA,NA,NA,33.39,58.68,1.33,134.75,0,0,87.26,975.08,NA
03-07-2020 00:00,51.7,175.45,2.33,1.3,3.59,136.84,6.42,2.47,32.23,1.82,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA
04-07-2020 00:00,48.08,110.33,2.02,1.36,3.28,105.08,6.36,NA,16.52,1.44,5.55,NA,NA,NA,NA,32.46,61.34,2.94,115.2,0,0,4.71,973.23,NA
05-07-2020 00:00,27.84,58.83,2.42,1.34,3.69,99.39,4.97,NA,5,1.05,4.22,NA,NA,NA,NA,29.11,67.67,2.6,92.4,0,0,163.47,975.04,NA
06-07-2020 00:00,55.17,98.29,2.13,2.38,4.18,98.88,5.33,1.78,4.33,1.22,4.83,NA,NA,NA,NA,31.04,66.2,1.91,84.57,0,0,136.19,974.41,NA
07-07-2020 00:00,28.08,57.73,2.17,9.09,10.87,33.02,5.65,0.86,5.95,1.29,4.51,NA,NA,NA,NA,29.38,70.14,2.82,95.88,0,0,105.75,977.26,NA
08-07-2020 00:00,29.88,64.02,4.31,17.23,21.54,44.36,2.87,0.82,5.48,1.22,6.46,NA,NA,NA,NA,29.97,69.94,2.35,158.23,0,0,111.23,978.36,NA
09-07-2020 00:00,48,96.35,3.79,18.69,22.48,56.56,2.44,0.44,6.52,1.5,8.39,NA,NA,NA,NA,32.66,62.14,1.28,210,0,0,165.23,974.99,NA
10-07-2020 00:00,28.08,79.04,2.74,17.59,20.32,46.91,2.16,0.79,6.81,1.19,5.98,NA,NA,NA,NA,33.77,58.05,1.78,258.38,0,0,143.5,972.68,NA
11-07-2020 00:00,23.83,67.88,2.67,18.67,21.43,44.63,2.19,1.25,10.53,1.75,6.42,NA,NA,NA,NA,30.91,65.28,2.1,131.6,0,0,144.42,974.06,NA
12-07-2020 00:00,23.88,60.52,NA,NA,NA,26.68,1.86,3.48,11.27,1.26,6.52,NA,NA,NA,NA,29.32,66.74,2.43,218.36,0,0,121.01,975.48,NA
13-07-2020 00:00,30.35,133.42,NA,NA,NA,28.67,1.96,0.79,10.43,1.06,5.84,NA,NA,NA,NA,31.49,61.14,1.58,283.1,0,0,160.6,975.15,NA
14-07-2020 00:00,35.79,161.64,1.5,15.04,16.52,32.09,1.94,0.6,8.4,1.24,6.66,NA,NA,NA,NA,33.59,57.94,1.64,180.52,0,0,149.39,976.02,NA
15-07-2020 00:00,42.12,126.33,2.59,12.96,15.55,33.84,2.05,1.32,9.87,1.35,4.18,NA,NA,NA,NA,32.79,60.24,2.56,70.72,0,0,150.5,976.81,NA
16-07-2020 00:00,33.15,81.51,3.66,14.38,18.04,47.61,2.2,1.21,4.81,1.42,4.6,NA,NA,NA,NA,30.71,67.58,2.13,84.12,0,0,15.96,976.07,NA
17-07-2020 00:00,48.46,96.55,3.64,13.89,17.53,47.27,2.14,0,2.88,1.59,8.94,NA,NA,NA,NA,31.82,66.82,2.1,113.47,0,0,115.81,976.44,NA
18-07-2020 00:00,43.36,102.09,6.29,16.35,22.66,40.35,1.73,0,4.62,1.32,4.94,NA,NA,NA,NA,31.62,67.66,2.08,79.95,0,0,117.72,977.69,NA
19-07-2020 00:00,24.9,61.7,6.6,14.7,21.25,32.96,1.87,0.48,5.35,1.69,6.08,NA,NA,NA,NA,29.1,72.81,1.47,212.52,0,0,122.56,976.26,NA
20-07-2020 00:00,23.9,62.04,2.95,16.98,19.83,28.31,1.88,2.78,10.66,1.77,7.89,NA,NA,NA,NA,28.61,69.43,1.58,229.61,0,0,101.79,974.61,NA
21-07-2020 00:00,23.12,50.64,5.09,16.81,22.09,37.2,2.12,1.06,8.12,1.3,6.98,NA,NA,NA,NA,26.47,77.19,2.15,159.65,0,0,89.95,977.48,NA
22-07-2020 00:00,31.12,60.04,5.65,16.39,22.04,45.41,1.97,0.76,5.03,1.23,6.68,NA,NA,NA,NA,26.65,79.3,1.45,229.62,0,0,55.61,978.57,NA
23-07-2020 00:00,39.72,85.88,10.17,19.13,29.33,41.56,2.07,NA,10.73,1.64,7.14,NA,NA,NA,NA,29.7,67.94,0.99,221.96,0,0,175.86,977.74,NA
24-07-2020 00:00,59.91,121.25,6.22,21.05,27.27,43,2.52,0.98,12.58,1.89,6.96,NA,NA,NA,NA,30.41,67.57,1.77,87.78,1.61,154.8,133.11,980.57,NA
25-07-2020 00:00,36.53,78.39,6.17,15.6,21.77,40.17,2.11,0.73,5.96,1.16,4.94,NA,NA,NA,NA,30.26,70.1,1.96,73.59,0,0,125.69,982.21,NA
26-07-2020 00:00,51.04,107,11.17,21.94,33.08,34.38,2.59,1.05,7.42,1.37,6.01,NA,NA,NA,NA,31.54,66.39,1.12,106.6,0.01,1,140.77,981.8,NA
27-07-2020 00:00,45.71,115.12,7.43,19.51,26.6,27,2.34,0.96,3.82,1.98,8.02,NA,NA,NA,NA,33.08,61.98,1.71,247.04,0,0,187.87,978.94,NA
28-07-2020 00:00,26.02,90.96,8.77,15.51,24,20.47,2.27,NA,4.54,1.39,6.94,NA,NA,NA,NA,33.29,60.86,1.74,238.68,0,0,169.45,976.76,NA
29-07-2020 00:00,24.43,90.75,6.38,19.67,25.96,24.22,2.35,0.78,4.9,1.32,6.04,NA,NA,NA,NA,30.85,63.68,2.07,163.13,0,0,110.82,977.3,NA
30-07-2020 00:00,22.17,57.88,4.66,17.11,21.54,30.65,1.99,0.71,10.36,1.32,7.78,NA,NA,NA,NA,28.61,71.38,1.98,176.68,0,0,104.57,979.29,NA
31-07-2020 00:00,50.38,109.46,7.93,21.43,29.23,37.57,2.56,0.77,7.28,1.43,6.86,NA,NA,NA,NA,31.16,67.68,1.46,139.13,0,0,145.68,978.5,NA
01-08-2020 00:00,38.83,86.43,4.59,19.55,24.14,38.85,2.09,0.72,8.27,1.25,5.96,NA,NA,NA,NA,30.29,69.36,1.5,170.83,0.13,12.5,130.47,978.02,NA
02-08-2020 00:00,26.22,72.8,3.82,15.04,18.79,30.13,2.04,0.56,5.12,1.34,5.17,NA,NA,NA,NA,31.94,64.34,1.78,250.9,0,0,187.09,976,NA
03-08-2020 00:00,27.46,81.87,3.83,14.07,17.86,28.6,2.83,0.52,3.78,1.22,5.65,NA,NA,NA,NA,32.92,61.84,1.72,233.51,0,0,160.16,971.98,NA
04-08-2020 00:00,24.89,72.83,3.19,13.02,16.17,59.07,2.85,0.49,8.53,NA,NA,NA,NA,NA,NA,32.75,60.32,1.72,242.38,0,0,167.81,970.55,NA
05-08-2020 00:00,44.79,103.81,4.1,18.64,22.73,53.74,1.45,0.8,5.18,1.31,6.68,NA,NA,NA,NA,31.21,67.78,1.54,101.85,0.05,4.5,77.54,972.01,NA
06-08-2020 00:00,21.47,71.47,5.01,13.7,18.71,64.23,1.71,0.53,3.9,1.16,4.34,NA,NA,NA,NA,32.89,60.57,3.69,68.97,0,0,227.82,974.64,NA
07-08-2020 00:00,32.79,92.24,5.42,18.25,23.66,49.7,3.24,0.64,5.11,1.32,5.19,NA,NA,NA,NA,32.97,60.27,2.12,88.16,0,0,140.62,976.7,NA
08-08-2020 00:00,56.79,122.33,8.97,18.68,27.56,71.92,2.67,0.83,13,1.43,5.5,NA,NA,NA,NA,33.03,62.98,0.96,207.15,0,0.3,113.43,975.38,NA
09-08-2020 00:00,32.29,63.06,4.67,14.42,19.2,60.62,1.8,0.69,6.59,1.2,5.58,NA,NA,NA,NA,29.9,74.61,1.5,195.99,0.85,81.5,84.25,974.96,NA
10-08-2020 00:00,43.38,80.97,8.28,18.48,26.78,55.11,2.48,0.78,6.64,1.31,5.26,NA,NA,NA,NA,30.63,73.24,1.66,126.08,0.17,16.5,113.23,976.15,NA
11-08-2020 00:00,49.49,97.98,8.09,22.27,30.34,47.28,2.12,0.89,3,1.36,6.84,NA,NA,NA,NA,31.16,71.1,1.16,213.72,0,0,115.62,975.67,NA
12-08-2020 00:00,21.17,69.2,3.79,14.48,18.21,43.25,1.78,0.7,3.12,1.18,5.28,NA,NA,NA,NA,31.4,68.5,1.85,220.25,0,0,127.9,974.61,NA
13-08-2020 00:00,20.96,40.03,5.82,17,22.57,39.33,2.03,0.71,4.13,1.21,6.81,NA,NA,NA,NA,26.95,82.79,1.58,139.47,0.97,93.5,25.96,974.47,NA
14-08-2020 00:00,29.83,60.58,5.12,16.16,21.27,37.5,2.66,0.88,4.86,1.22,5.43,NA,NA,NA,NA,28.57,77.38,2.03,64.97,0.02,1.5,70.68,973.82,NA
15-08-2020 00:00,40.5,77.79,7.07,17.31,24.39,41.21,2.2,0.85,3.29,1.55,5.12,NA,NA,NA,NA,30.64,71.15,1.9,100.39,0,0,131.52,973.71,NA
16-08-2020 00:00,26.19,53.35,8.94,18.93,27.87,35.08,1.9,1.11,4.89,1.09,4.46,NA,NA,NA,NA,31.32,68.8,1.94,106.97,0,0,154.88,974.67,NA
17-08-2020 00:00,34.58,68.39,12.4,20.53,32.91,36.75,2.06,0.72,4.24,1.47,5.85,NA,NA,NA,NA,30.27,74.04,1.84,134.07,0.02,2,67.01,975.01,NA
18-08-2020 00:00,34.47,82.34,12.17,23.3,35.46,43.95,2.38,0.79,2.11,1.53,7.73,NA,NA,NA,NA,30.55,72.32,1.43,154.03,0,0,80.42,975.51,NA
19-08-2020 00:00,27.21,59.5,16.33,24.74,41.24,44.36,1.93,1.06,5.97,1.43,7.64,NA,NA,NA,NA,26.89,82.32,1.66,133.32,0.19,18.5,14.53,975.48,NA
20-08-2020 00:00,25.86,48.01,8.06,19.81,27.84,38.36,1.9,0.78,8.93,1.44,7.09,NA,NA,NA,NA,26.84,79.73,1.96,79.92,0.28,27,65.09,978.13,NA
21-08-2020 00:00,24.29,60.27,8.08,17.5,25.6,33.11,2.07,0.69,6.7,1.22,5.07,NA,NA,NA,NA,29.46,68.8,2,66.86,0,0,156.76,979.66,NA
22-08-2020 00:00,19.9,59.9,5.69,13.55,19.19,32.81,1.59,0.62,4.34,1.18,4.96,NA,NA,NA,NA,30.31,65.79,2.91,64.96,0,0,175.81,978.88,NA
23-08-2020 00:00,20.67,52.38,4.8,12.29,17.08,33.52,1.39,0.73,5.84,1.33,3.43,NA,NA,NA,NA,29.5,69.72,3,67.49,0,0,121.41,977.49,NA
24-08-2020 00:00,20.89,52.7,8.43,18.38,26.81,32.89,1.8,0.67,5.95,1.1,4.78,NA,NA,NA,NA,29.12,71.14,2.67,101.35,0,0,86.93,977.78,NA
25-08-2020 00:00,20.32,55.33,10.85,20.17,31.01,33.36,1.82,0.96,4.02,1.15,4.83,NA,NA,NA,NA,29.72,69.46,2.14,130.05,0,0,90.74,979.69,NA
26-08-2020 00:00,17.79,61.49,7.12,16.02,23.14,28.64,2.14,0.75,5.11,1.08,4.95,NA,NA,NA,NA,30.31,66.35,1.22,230.13,0,0,128.1,980.91,NA
27-08-2020 00:00,24.29,70.95,6.88,13.52,20.39,29.24,2.86,0.71,4.26,1.14,6.53,NA,NA,NA,NA,30.93,64.98,1.32,293.59,0,0,137.23,980.21,NA
28-08-2020 00:00,37.79,86.72,11.58,19.03,30.59,40.42,2.66,0.94,3.57,1.31,7.39,NA,NA,NA,NA,28.88,73.98,1.37,189.71,0.27,26,92.18,978.38,NA
29-08-2020 00:00,43.92,95.74,9.89,19.39,29.42,45.43,3.17,0.97,12.3,1.46,6.24,NA,NA,NA,NA,30.69,67.44,1.49,98.38,0,0,163.2,978.09,NA
30-08-2020 00:00,23.38,59.58,5.26,12.31,17.53,41.54,2.44,0.6,5.6,1.37,5.16,NA,NA,NA,NA,28.88,69.31,3.5,78.46,0,0,97.15,977.86,NA
31-08-2020 00:00,14.67,45.16,9.69,19.09,28.79,34.84,1.95,0.71,4.7,1.11,5,NA,NA,NA,NA,29.11,67.86,3,124.16,0,0,110.7,979.94,NA
01-09-2020 00:00,18.67,67.95,10.35,22.09,32.43,29.89,1.92,0.82,10.3,1.25,5.41,NA,NA,NA,NA,30.18,63.31,1.72,159.41,0,0,133.96,981.37,NA
02-09-2020 00:00,26,82.6,6.32,19.85,26.16,29.62,2.08,0.82,20.68,1.35,5.69,NA,NA,NA,NA,30.81,63.55,1.13,184.26,0,0,129.08,983.37,NA
03-09-2020 00:00,42.67,99.74,9.2,22.87,32.22,37.51,2.83,0.9,10.33,1.46,5.73,NA,NA,NA,NA,31.22,64.94,2.27,94.46,0,0,143.59,984.04,NA
04-09-2020 00:00,48.36,103.49,7.31,24.42,31.73,43.19,2.77,0.89,11.45,1.4,6.19,NA,NA,NA,NA,31.16,65.52,1.64,145.87,0,0,120.89,982.83,NA
05-09-2020 00:00,54.1,121.3,9.18,22.48,31.67,47.56,4.05,0.92,12.66,1.65,8.44,NA,NA,NA,NA,29.53,70.62,1.32,196.58,0.28,26.5,103.02,981,NA
06-09-2020 00:00,38.24,68.78,4.83,16.1,20.92,41.97,3.72,0.88,12.85,1.35,5.44,NA,NA,NA,NA,29.85,69.25,1.19,254.43,0,0,138.44,980.09,NA
07-09-2020 00:00,47.28,99.65,8.66,21.92,30.56,48.95,3.35,0.87,8.6,1.65,6.43,NA,NA,NA,NA,29.95,68.97,1.14,203.46,0.14,13,115.18,980.64,NA
08-09-2020 00:00,38.35,85.22,3.97,15.25,19.23,41.11,3.01,0.7,10.85,1.2,5.99,NA,NA,NA,NA,30.61,65.66,1.53,279.08,0,0,158.56,981.26,NA
09-09-2020 00:00,62,122.74,6.64,16.37,23.02,53.36,4.42,0.89,4.87,1.49,7.86,NA,NA,NA,NA,30.86,67.7,1.79,297.57,0,0,137.64,981.05,NA
10-09-2020 00:00,57.81,131.85,12.09,19.47,31.73,59.68,3.57,0.92,4.53,1.49,5.22,NA,NA,NA,NA,31.2,65.21,1.56,263.13,0,0,160.35,978.69,NA
11-09-2020 00:00,58.38,155.21,13.15,21.63,34.51,54.18,4.87,0.8,4.84,1.51,7.72,NA,NA,NA,NA,32.12,59.61,1.17,277.29,0,0,173.62,979.15,NA
12-09-2020 00:00,66.91,173.3,10.84,19.66,30.47,67.43,5.09,0.79,6.25,2.1,20.1,NA,NA,NA,NA,32.09,59.93,1.41,271.39,0,0,158.5,981.68,NA
13-09-2020 00:00,74.75,166.83,12.12,18.84,30.92,63.75,5.03,1.1,4.34,NA,NA,NA,NA,NA,NA,31.63,64.21,1.29,272.57,0,0,131.73,981.6,NA
14-09-2020 00:00,72.77,163.58,9.05,18.33,27.39,60.95,4.76,0.91,4.86,NA,NA,NA,NA,NA,NA,32.03,62.14,1.55,302.44,0,0,136.35,980.52,NA
15-09-2020 00:00,77.33,169.66,12.05,20.66,32.58,67.82,4.26,1.17,3.86,2.47,9.55,NA,NA,NA,NA,31.87,62.55,1.25,267.32,0,0.3,131.28,980.08,NA
16-09-2020 00:00,65.11,161.41,6.87,19.42,26.31,62.62,4.04,1,6.6,1.62,6.31,NA,NA,NA,NA,32.29,62.05,1.56,260.57,0,0,149.32,979.74,NA
17-09-2020 00:00,51.7,126.24,3.88,15.51,19.37,56.92,5.97,0.91,7.95,1.37,5.78,NA,NA,NA,NA,32.48,59.98,2.07,279.42,0,0,158.83,979.32,NA
18-09-2020 00:00,45.57,123.84,3.42,14.79,18.17,48.33,2.19,0.79,9.27,1.24,5.68,NA,NA,NA,NA,32.99,58.88,1.94,262.4,0,0,161.71,978.46,NA
19-09-2020 00:00,62.16,144.02,4.1,15.38,19.51,56.22,2.49,0.89,16.1,1.41,7.87,NA,NA,NA,NA,32.29,60.76,1.6,294.23,0,0,142.55,978.69,NA
20-09-2020 00:00,78.58,175.71,3.31,14.34,17.65,62.83,3.96,0.95,7.77,1.6,11.75,NA,NA,NA,NA,31.71,61.63,2.25,302.36,0,0,156.42,978.11,NA
21-09-2020 00:00,65.12,152.83,2.18,12.37,14.49,58.08,4.12,0.86,11.8,1.39,12.33,NA,NA,NA,NA,32.04,60.74,1.99,305.66,0,0,138.83,977.03,NA
22-09-2020 00:00,50.67,125.98,7.86,21.33,29.19,54.95,5.13,1.09,9.25,1.75,11.21,NA,NA,NA,NA,32.44,60.04,1.63,115.37,0,0,114.37,977.56,NA
23-09-2020 00:00,31.71,93.96,6.86,16.85,23.74,49.37,4.34,0.91,9.24,1.81,13.56,NA,NA,NA,NA,32.06,59.77,1.86,79.2,0,0,121.25,977.74,NA
24-09-2020 00:00,52.29,114.71,11.05,18.24,29.12,47.51,5.1,1.08,14.19,1.72,12.52,NA,NA,NA,NA,30.98,62.07,1.57,187.01,0,0,123.71,979.84,NA
25-09-2020 00:00,63.17,157.33,13.04,21.38,34.41,45.98,4.9,1.04,20.19,2.14,19.07,NA,NA,NA,NA,31.27,58.79,1.79,241.54,0,0,147.87,979.14,NA
26-09-2020 00:00,68.58,186.25,16.62,23.14,39.77,59.69,6.07,1.15,6.81,2.39,21.48,NA,NA,NA,NA,29.21,60.5,1.16,243.38,0,0,74.88,979.3,NA
27-09-2020 00:00,44.96,145.88,24.41,19.04,43.33,51.17,5.21,1.21,14.87,2.78,22.6,NA,NA,NA,NA,29.42,56.48,1.39,270.05,0,0,157.76,981.96,NA
28-09-2020 00:00,69.72,205.15,12.24,20.8,33.32,66.28,6.08,1.02,17.13,2.09,13.71,NA,NA,NA,NA,29.24,58.98,1.79,281.51,0,0,143.38,983.18,NA
29-09-2020 00:00,75.25,212.56,4.86,18.33,23.19,63.78,6.12,0.92,16.78,1.92,12.99,NA,NA,NA,NA,29.55,59.46,2.07,276.5,0,0,145.87,982.66,NA
30-09-2020 00:00,63,181.75,3.65,18.47,22.11,51.6,5.8,0.85,16.77,1.74,13.45,NA,NA,NA,NA,29.27,56.09,2.16,271.59,0,0,155.89,981.59,NA
01-10-2020 00:00,68.3,200.24,7.71,21.99,29.64,56.13,6.11,1.01,15.56,1.85,13.27,NA,NA,NA,NA,29.69,55.03,1.85,272.19,0,0,153.11,981.07,NA
02-10-2020 00:00,89.05,219.71,6.76,19.58,26.2,66.11,6.44,0.99,19.23,2,10.84,NA,NA,NA,NA,29.22,57.23,1.47,262.11,0,0,152,981.68,NA
03-10-2020 00:00,88.26,203.98,9.25,23.78,32.85,57.08,5.93,0.97,15.18,2.08,10.13,NA,NA,NA,NA,28.49,56.71,1.48,277.54,0,0,146.41,982.72,NA
04-10-2020 00:00,91.66,214.29,11.54,26.77,38.3,63.41,6.95,1.02,20.31,2.8,20.19,NA,NA,NA,NA,27.84,55.08,1.58,288.57,0,0,142.29,983.57,NA
05-10-2020 00:00,85.39,223.67,17.82,24.49,41.93,65.54,7.43,1.04,20.5,2.41,18.16,NA,NA,NA,NA,27.99,53.07,1.92,279.22,0,0,145.27,983.14,NA
